Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-02-28 00:00:00-05:00,51.12333297729492,51.41666793823242,50.3466682434082,50.633331298828125,14384700,0.0,0.0,RCPY
2017-03-01 00:00:00-05:00,50.633331298828125,50.633331298828125,38.336666107177734,38.4033317565918,65359200,0.0,0.0,RCPY
2017-03-02 00:00:00-05:00,38.7400016784668,39.2599983215332,38.33333206176758,38.83000183105469,20276100,0.0,0.0,RCPY
2017-03-03 00:00:00-05:00,39.03666687011719,39.310001373291016,38.400001525878906,38.516666412353516,9773400,0.0,0.0,RCPY
2017-03-06 00:00:00-05:00,38.643333435058594,38.883331298828125,37.900001525878906,38.21666717529297,8258400,0.0,0.0,RCPY
2017-03-07 00:00:00-05:00,38.25666809082031,38.87666702270508,38.05666732788086,38.08333206176758,6049800,0.0,0.0,RCPY
2017-03-08 00:00:00-05:00,38.26333236694336,38.66666793823242,38.06666564941406,38.18333435058594,7105800,0.0,0.0,RCPY
2017-03-09 00:00:00-05:00,38.323333740234375,38.61000061035156,38.02333450317383,38.349998474121094,4703100,0.0,0.0,RCPY
2017-03-10 00:00:00-05:00,38.38666534423828,39.79999923706055,38.3033332824707,39.62666702270508,14124000,0.0,0.0,RCPY
2017-03-13 00:00:00-04:00,39.70000076293945,39.91666793823242,38.93333435058594,39.22666549682617,6355500,0.0,0.0,RCPY
2017-03-14 00:00:00-04:00,39.04999923706055,39.31666564941406,38.66666793823242,38.880001068115234,3375000,0.0,0.0,RCPY
2017-03-15 00:00:00-04:00,38.939998626708984,39.163333892822266,38.52000045776367,38.983333587646484,3824400,0.0,0.0,RCPY
2017-03-16 00:00:00-04:00,39.133331298828125,39.2599983215332,38.68000030517578,38.99333190917969,4113600,0.0,0.0,RCPY
2017-03-17 00:00:00-04:00,39.15999984741211,39.20000076293945,38.59333419799805,38.60333251953125,4833000,0.0,0.0,RCPY
2017-03-20 00:00:00-04:00,38.5,38.69333267211914,37.96666717529297,38.290000915527344,8677200,0.0,0.0,RCPY
2017-03-21 00:00:00-04:00,38.290000915527344,38.633331298828125,36.92333221435547,37.03333282470703,8556900,0.0,0.0,RCPY
2017-03-22 00:00:00-04:00,37.06666564941406,37.540000915527344,36.76333236694336,37.2400016784668,5115000,0.0,0.0,RCPY
2017-03-23 00:00:00-04:00,37.323333740234375,37.66666793823242,37.2400016784668,37.29666519165039,3936300,0.0,0.0,RCPY
2017-03-24 00:00:00-04:00,37.45000076293945,37.69333267211914,37.06666564941406,37.25666809082031,3578700,0.0,0.0,RCPY
2017-03-27 00:00:00-04:00,36.83000183105469,37.45000076293945,36.68000030517578,37.266666412353516,3918300,0.0,0.0,RCPY
2017-03-28 00:00:00-04:00,37.3033332824707,37.80666732788086,37.23666763305664,37.62333297729492,4186200,0.0,0.0,RCPY
2017-03-29 00:00:00-04:00,37.71666717529297,38.23666763305664,37.633331298828125,37.810001373291016,4148700,0.0,0.0,RCPY
2017-03-30 00:00:00-04:00,38.10333251953125,38.4033317565918,37.790000915527344,37.83333206176758,4262400,0.0,0.0,RCPY
2017-03-31 00:00:00-04:00,37.723331451416016,38.04999923706055,37.473331451416016,37.560001373291016,7829400,0.0,0.0,RCPY
2017-04-03 00:00:00-04:00,37.61000061035156,37.90999984741211,36.7400016784668,37.00666809082031,7839600,0.0,0.0,RCPY
2017-04-04 00:00:00-04:00,36.9466667175293,37.26333236694336,36.5533332824707,36.606666564941406,3648900,0.0,0.0,RCPY
2017-04-05 00:00:00-04:00,36.66666793823242,36.81666564941406,35.77000045776367,36.003334045410156,7018800,0.0,0.0,RCPY
2017-04-06 00:00:00-04:00,36.16666793823242,37.02000045776367,36.16666793823242,36.959999084472656,5316600,0.0,0.0,RCPY
2017-04-07 00:00:00-04:00,37.19333267211914,37.7400016784668,37.029998779296875,37.400001525878906,7517100,0.0,0.0,RCPY
2017-04-10 00:00:00-04:00,37.35333251953125,37.58000183105469,37.14666748046875,37.470001220703125,5427900,0.0,0.0,RCPY
2017-04-11 00:00:00-04:00,37.20333480834961,37.87333297729492,37.0,37.823333740234375,4977600,0.0,0.0,RCPY
2017-04-12 00:00:00-04:00,37.66666793823242,38.06666564941406,37.503334045410156,37.793331146240234,4481700,0.0,0.0,RCPY
2017-04-13 00:00:00-04:00,37.900001525878906,38.03333282470703,37.400001525878906,37.4033317565918,5188800,0.0,0.0,RCPY
2017-04-17 00:00:00-04:00,36.83333206176758,37.276668548583984,36.25,36.62333297729492,8972700,0.0,0.0,RCPY
2017-04-18 00:00:00-04:00,36.55666732788086,36.72999954223633,36.17333221435547,36.36333465576172,3768900,0.0,0.0,RCPY
2017-04-19 00:00:00-04:00,36.36333465576172,36.75666809082031,36.17333221435547,36.38666534423828,4875600,0.0,0.0,RCPY
2017-04-20 00:00:00-04:00,36.41666793823242,36.676666259765625,36.13666534423828,36.279998779296875,3729600,0.0,0.0,RCPY
2017-04-21 00:00:00-04:00,36.47666549682617,36.529998779296875,35.959999084472656,36.18333435058594,4445700,0.0,0.0,RCPY
2017-04-24 00:00:00-04:00,36.45333480834961,36.706668853759766,36.186668395996094,36.606666564941406,4976400,0.0,0.0,RCPY
2017-04-25 00:00:00-04:00,36.72999954223633,37.0533332824707,36.6966667175293,36.79999923706055,3959700,0.0,0.0,RCPY
2017-04-26 00:00:00-04:00,36.79999923706055,36.99333190917969,36.3466682434082,36.42333221435547,3146100,0.0,0.0,RCPY
2017-04-27 00:00:00-04:00,36.706668853759766,36.996665954589844,36.560001373291016,36.650001525878906,3294300,0.0,0.0,RCPY
2017-04-28 00:00:00-04:00,36.606666564941406,36.606666564941406,35.790000915527344,36.13666534423828,7269000,0.0,0.0,RCPY
2017-05-01 00:00:00-04:00,36.25,36.413333892822266,36.04999923706055,36.13999938964844,2884800,0.0,0.0,RCPY
2017-05-02 00:00:00-04:00,36.13999938964844,36.686668395996094,36.133331298828125,36.63666534423828,5924700,0.0,0.0,RCPY
2017-05-03 00:00:00-04:00,37.246665954589844,37.97666549682617,37.06999969482422,37.71333312988281,5730300,0.0,0.0,RCPY
2017-05-04 00:00:00-04:00,37.776668548583984,39.223331451416016,37.776668548583984,38.54666519165039,7115400,0.0,0.0,RCPY
2017-05-05 00:00:00-04:00,38.49333190917969,39.06666564941406,38.293331146240234,38.77000045776367,4677900,0.0,0.0,RCPY
2017-05-08 00:00:00-04:00,38.73666763305664,39.073333740234375,38.543331146240234,38.94333267211914,3123300,0.0,0.0,RCPY
2017-05-09 00:00:00-04:00,38.83333206176758,39.540000915527344,38.73666763305664,39.43333435058594,4451700,0.0,0.0,RCPY
2017-05-10 00:00:00-04:00,38.869998931884766,38.91999816894531,38.253334045410156,38.61000061035156,7699200,0.0,0.0,RCPY
2017-05-11 00:00:00-04:00,38.56666564941406,38.56666564941406,38.063331604003906,38.383331298828125,3459600,0.0,0.0,RCPY
2017-05-12 00:00:00-04:00,38.310001373291016,38.83333206176758,38.0533332824707,38.81999969482422,2931300,0.0,0.0,RCPY
2017-05-15 00:00:00-04:00,40.436668395996094,40.69333267211914,39.733333587646484,39.869998931884766,9760200,0.0,0.0,RCPY
2017-05-16 00:00:00-04:00,40.0,40.21666717529297,39.400001525878906,39.55666732788086,3983400,0.0,0.0,RCPY
2017-05-17 00:00:00-04:00,39.106666564941406,39.47666549682617,38.11333465576172,38.15666580200195,4513200,0.0,0.0,RCPY
2017-05-18 00:00:00-04:00,37.86333465576172,38.176666259765625,37.43333435058594,37.9033317565918,4705500,0.0,0.0,RCPY
2017-05-19 00:00:00-04:00,39.33333206176758,39.3466682434082,38.220001220703125,38.83333206176758,6439200,0.0,0.0,RCPY
2017-05-22 00:00:00-04:00,39.13666534423828,39.25666809082031,38.633331298828125,39.03666687011719,4164300,0.0,0.0,RCPY
2017-05-23 00:00:00-04:00,39.133331298828125,39.65666580200195,38.836666107177734,39.37333297729492,4045200,0.0,0.0,RCPY
2017-05-24 00:00:00-04:00,39.503334045410156,39.503334045410156,38.913333892822266,39.323333740234375,4524900,0.0,0.0,RCPY
2017-05-25 00:00:00-04:00,39.47999954223633,39.790000915527344,39.116668701171875,39.21333312988281,3711900,0.0,0.0,RCPY
2017-05-26 00:00:00-04:00,39.08333206176758,39.529998779296875,38.75,39.36000061035156,3088500,0.0,0.0,RCPY
2017-05-30 00:00:00-04:00,39.40999984741211,39.856666564941406,38.336666107177734,39.0,8718300,0.0,0.0,RCPY
2017-05-31 00:00:00-04:00,39.20000076293945,39.83333206176758,38.586666107177734,39.529998779296875,14860500,0.0,0.0,RCPY
2017-06-01 00:00:00-04:00,44.37666702270508,46.65666580200195,44.33333206176758,46.33000183105469,45382200,0.0,0.0,RCPY
2017-06-02 00:00:00-04:00,45.75666809082031,46.56666564941406,45.44333267211914,46.03666687011719,13167000,0.0,0.0,RCPY
2017-06-05 00:00:00-04:00,45.83000183105469,46.996665954589844,45.63666534423828,46.84000015258789,10390800,0.0,0.0,RCPY
2017-06-06 00:00:00-04:00,46.4900016784668,47.0966682434082,46.19333267211914,46.380001068115234,4832700,0.0,0.0,RCPY
2017-06-07 00:00:00-04:00,46.380001068115234,47.099998474121094,46.220001220703125,46.676666259765625,5086800,0.0,0.0,RCPY
2017-06-08 00:00:00-04:00,46.66666793823242,46.66666793823242,45.810001373291016,46.40666580200195,5270400,0.0,0.0,RCPY
2017-06-09 00:00:00-04:00,46.290000915527344,46.599998474121094,44.43333435058594,44.68000030517578,7297500,0.0,0.0,RCPY
2017-06-12 00:00:00-04:00,44.099998474121094,44.33333206176758,42.82666778564453,44.33333206176758,7008600,0.0,0.0,RCPY
2017-06-13 00:00:00-04:00,44.66666793823242,45.223331451416016,44.22999954223633,44.91666793823242,3633000,0.0,0.0,RCPY
2017-06-14 00:00:00-04:00,44.96666717529297,45.14666748046875,44.10333251953125,44.62666702270508,3315600,0.0,0.0,RCPY
2017-06-15 00:00:00-04:00,43.810001373291016,44.22666549682617,42.9466667175293,44.01333236694336,6990000,0.0,0.0,RCPY
2017-06-16 00:00:00-04:00,44.026668548583984,44.253334045410156,43.563331604003906,43.86333465576172,3820800,0.0,0.0,RCPY
2017-06-19 00:00:00-04:00,44.03333282470703,44.84333419799805,43.836666107177734,44.71333312988281,4237200,0.0,0.0,RCPY
2017-06-20 00:00:00-04:00,44.56666564941406,44.70000076293945,44.08333206176758,44.11000061035156,2952000,0.0,0.0,RCPY
2017-06-21 00:00:00-04:00,44.08000183105469,44.54999923706055,43.81666564941406,44.313331604003906,3148200,0.0,0.0,RCPY
2017-06-22 00:00:00-04:00,44.33333206176758,45.516666412353516,44.2400016784668,45.35333251953125,5239800,0.0,0.0,RCPY
2017-06-23 00:00:00-04:00,45.42333221435547,46.313331604003906,45.27333450317383,46.13666534423828,4933500,0.0,0.0,RCPY
2017-06-26 00:00:00-04:00,46.150001525878906,46.2400016784668,45.22999954223633,45.70333480834961,2711700,0.0,0.0,RCPY
2017-06-27 00:00:00-04:00,45.61333465576172,46.21333312988281,44.9466667175293,44.99333190917969,4812300,0.0,0.0,RCPY
2017-06-28 00:00:00-04:00,45.11000061035156,45.57666778564453,44.75,45.39666748046875,5012700,0.0,0.0,RCPY
2017-06-29 00:00:00-04:00,45.53333282470703,45.66666793823242,44.40999984741211,44.900001525878906,3962400,0.0,0.0,RCPY
2017-06-30 00:00:00-04:00,45.12666702270508,45.40666580200195,44.60333251953125,44.60333251953125,3192900,0.0,0.0,RCPY
2017-07-03 00:00:00-04:00,44.95000076293945,45.23666763305664,44.133331298828125,44.310001373291016,1779300,0.0,0.0,RCPY
2017-07-05 00:00:00-04:00,44.313331604003906,44.88666534423828,44.03666687011719,44.61000061035156,3458100,0.0,0.0,RCPY
2017-07-06 00:00:00-04:00,44.36000061035156,44.650001525878906,43.91666793823242,44.21333312988281,2880600,0.0,0.0,RCPY
2017-07-07 00:00:00-04:00,45.04999923706055,46.116668701171875,44.913333892822266,45.383331298828125,4794300,0.0,0.0,RCPY
2017-07-10 00:00:00-04:00,45.48666763305664,46.20000076293945,45.20000076293945,45.856666564941406,4118700,0.0,0.0,RCPY
2017-07-11 00:00:00-04:00,45.88666534423828,46.53333282470703,45.66666793823242,46.28666687011719,2763900,0.0,0.0,RCPY
2017-07-12 00:00:00-04:00,46.599998474121094,47.116668701171875,46.40666580200195,46.46333312988281,3772800,0.0,0.0,RCPY
2017-07-13 00:00:00-04:00,46.7400016784668,47.96666717529297,46.66666793823242,47.0,6288300,0.0,0.0,RCPY
2017-07-14 00:00:00-04:00,46.32666778564453,46.77000045776367,46.19333267211914,46.31999969482422,3276600,0.0,0.0,RCPY
2017-07-17 00:00:00-04:00,46.17333221435547,46.43000030517578,45.89666748046875,46.220001220703125,3040200,0.0,0.0,RCPY
2017-07-18 00:00:00-04:00,46.0,46.776668548583984,45.77000045776367,46.47666549682617,2039100,0.0,0.0,RCPY
2017-07-19 00:00:00-04:00,46.66666793823242,47.459999084472656,46.5533332824707,46.92333221435547,2296500,0.0,0.0,RCPY
2017-07-20 00:00:00-04:00,45.95000076293945,47.0,45.939998626708984,46.503334045410156,3417900,0.0,0.0,RCPY
2017-07-21 00:00:00-04:00,46.42333221435547,46.47999954223633,45.93333435058594,46.2400016784668,2015100,0.0,0.0,RCPY
2017-07-24 00:00:00-04:00,46.31666564941406,46.65666580200195,46.18333435058594,46.483333587646484,1764900,0.0,0.0,RCPY
2017-07-25 00:00:00-04:00,46.619998931884766,46.6533317565918,46.24333190917969,46.48666763305664,1560300,0.0,0.0,RCPY
2017-07-26 00:00:00-04:00,46.66666793823242,46.66666793823242,46.06666564941406,46.24333190917969,2511000,0.0,0.0,RCPY
2017-07-27 00:00:00-04:00,46.36333465576172,46.46666717529297,44.349998474121094,45.00666809082031,4561200,0.0,0.0,RCPY
2017-07-28 00:00:00-04:00,44.81999969482422,45.310001373291016,44.38999938964844,44.56666564941406,2806500,0.0,0.0,RCPY
2017-07-31 00:00:00-04:00,44.62333297729492,44.81666564941406,43.46666717529297,43.926666259765625,5193300,0.0,0.0,RCPY
2017-08-01 00:00:00-04:00,44.19333267211914,44.689998626708984,44.130001068115234,44.36000061035156,2664300,0.0,0.0,RCPY
2017-08-02 00:00:00-04:00,44.753334045410156,44.959999084472656,43.04999923706055,43.78333282470703,3685200,0.0,0.0,RCPY
2017-08-03 00:00:00-04:00,43.93000030517578,44.106666564941406,43.48666763305664,43.91666793823242,2071500,0.0,0.0,RCPY
2017-08-04 00:00:00-04:00,44.063331604003906,44.099998474121094,43.37333297729492,43.4900016784668,2492700,0.0,0.0,RCPY
2017-08-07 00:00:00-04:00,43.52000045776367,43.96666717529297,43.13666534423828,43.65999984741211,2765400,0.0,0.0,RCPY
2017-08-08 00:00:00-04:00,43.44333267211914,43.54999923706055,42.96333312988281,43.21333312988281,2666100,0.0,0.0,RCPY
2017-08-09 00:00:00-04:00,42.893333435058594,43.323333740234375,42.676666259765625,43.29666519165039,3665400,0.0,0.0,RCPY
2017-08-10 00:00:00-04:00,42.95000076293945,43.279998779296875,42.400001525878906,42.573333740234375,2366100,0.0,0.0,RCPY
2017-08-11 00:00:00-04:00,42.21333312988281,43.33000183105469,42.186668395996094,42.9466667175293,2064300,0.0,0.0,RCPY
2017-08-14 00:00:00-04:00,43.33333206176758,43.900001525878906,43.279998779296875,43.64666748046875,2861700,0.0,0.0,RCPY
2017-08-15 00:00:00-04:00,43.90666580200195,44.06999969482422,43.336666107177734,43.810001373291016,2061600,0.0,0.0,RCPY
2017-08-16 00:00:00-04:00,43.90999984741211,44.456668853759766,43.84333419799805,44.310001373291016,2460900,0.0,0.0,RCPY
2017-08-17 00:00:00-04:00,44.22666549682617,44.630001068115234,43.5,43.52000045776367,1724700,0.0,0.0,RCPY
2017-08-18 00:00:00-04:00,43.46666717529297,43.93000030517578,43.073333740234375,43.42333221435547,2229600,0.0,0.0,RCPY
2017-08-21 00:00:00-04:00,43.32666778564453,43.810001373291016,42.91999816894531,43.689998626708984,2539500,0.0,0.0,RCPY
2017-08-22 00:00:00-04:00,43.7599983215332,44.473331451416016,43.70000076293945,44.1533317565918,2193900,0.0,0.0,RCPY
2017-08-23 00:00:00-04:00,43.81999969482422,43.91999816894531,43.20333480834961,43.47999954223633,3278400,0.0,0.0,RCPY
2017-08-24 00:00:00-04:00,43.776668548583984,44.176666259765625,43.540000915527344,43.913333892822266,1833300,0.0,0.0,RCPY
2017-08-25 00:00:00-04:00,43.4033317565918,43.529998779296875,42.526668548583984,42.87666702270508,4943400,0.0,0.0,RCPY
2017-08-28 00:00:00-04:00,42.93333435058594,43.470001220703125,42.62333297729492,43.09333419799805,4949700,0.0,0.0,RCPY
2017-08-29 00:00:00-04:00,42.68333435058594,43.4033317565918,42.27333450317383,43.36000061035156,3536400,0.0,0.0,RCPY
2017-08-30 00:00:00-04:00,43.53333282470703,44.28333282470703,43.366668701171875,44.266666412353516,3662700,0.0,0.0,RCPY
2017-08-31 00:00:00-04:00,44.51333236694336,44.61333465576172,44.043331146240234,44.22999954223633,7570800,0.0,0.0,RCPY
2017-09-01 00:00:00-04:00,48.27000045776367,49.58333206176758,47.40999984741211,48.88999938964844,24539100,0.0,0.0,RCPY
2017-09-05 00:00:00-04:00,48.426666259765625,49.20333480834961,47.95000076293945,48.0099983215332,12668400,0.0,0.0,RCPY
2017-09-06 00:00:00-04:00,48.266666412353516,48.633331298828125,47.8466682434082,48.24333190917969,6367200,0.0,0.0,RCPY
2017-09-07 00:00:00-04:00,48.14666748046875,48.47666549682617,47.75,47.88999938964844,4443600,0.0,0.0,RCPY
2017-09-08 00:00:00-04:00,48.43333435058594,49.293331146240234,47.91999816894531,48.0099983215332,6649800,0.0,0.0,RCPY
2017-09-11 00:00:00-04:00,48.31666564941406,48.84333419799805,48.08333206176758,48.293331146240234,4226100,0.0,0.0,RCPY
2017-09-12 00:00:00-04:00,48.293331146240234,48.293331146240234,47.526668548583984,47.85333251953125,6396000,0.0,0.0,RCPY
2017-09-13 00:00:00-04:00,47.70333480834961,48.22999954223633,47.66666793823242,48.04666519165039,2850000,0.0,0.0,RCPY
2017-09-14 00:00:00-04:00,47.66666793823242,47.90666580200195,47.400001525878906,47.5,3273300,0.0,0.0,RCPY
2017-09-15 00:00:00-04:00,47.5,47.883331298828125,47.5,47.81666564941406,3758100,0.0,0.0,RCPY
2017-09-18 00:00:00-04:00,47.60333251953125,48.439998626708984,47.56666564941406,47.810001373291016,4595100,0.0,0.0,RCPY
2017-09-19 00:00:00-04:00,48.0,48.0,47.470001220703125,47.62333297729492,2466000,0.0,0.0,RCPY
2017-09-20 00:00:00-04:00,47.599998474121094,47.82666778564453,46.856666564941406,47.25,2891700,0.0,0.0,RCPY
2017-09-21 00:00:00-04:00,47.106666564941406,47.25,46.400001525878906,46.686668395996094,2957700,0.0,0.0,RCPY
2017-09-22 00:00:00-04:00,46.66666793823242,47.08000183105469,46.46333312988281,46.753334045410156,2957700,0.0,0.0,RCPY
2017-09-25 00:00:00-04:00,46.66666793823242,46.723331451416016,45.72999954223633,46.08000183105469,3858000,0.0,0.0,RCPY
2017-09-26 00:00:00-04:00,46.33333206176758,46.776668548583984,45.56666564941406,46.65666580200195,4670400,0.0,0.0,RCPY
2017-09-27 00:00:00-04:00,46.91666793823242,47.11000061035156,46.45333480834961,46.63999938964844,4459500,0.0,0.0,RCPY
2017-09-28 00:00:00-04:00,46.41999816894531,47.23666763305664,46.33333206176758,46.89666748046875,2831100,0.0,0.0,RCPY
2017-09-29 00:00:00-04:00,46.9900016784668,48.22999954223633,46.9900016784668,48.03333282470703,4617900,0.0,0.0,RCPY
2017-10-02 00:00:00-04:00,48.20000076293945,48.630001068115234,47.79666519165039,48.20000076293945,3703200,0.0,0.0,RCPY
2017-10-03 00:00:00-04:00,48.27333450317383,48.53333282470703,48.073333740234375,48.116668701171875,2638500,0.0,0.0,RCPY
2017-10-04 00:00:00-04:00,48.116668701171875,48.293331146240234,47.849998474121094,48.016666412353516,2074800,0.0,0.0,RCPY
2017-10-05 00:00:00-04:00,48.086666107177734,48.68333435058594,48.01333236694336,48.5,3785400,0.0,0.0,RCPY
2017-10-06 00:00:00-04:00,48.380001068115234,49.25,48.366668701171875,49.12333297729492,3378900,0.0,0.0,RCPY
2017-10-09 00:00:00-04:00,49.20000076293945,49.366668701171875,48.66999816894531,48.80666732788086,2628900,0.0,0.0,RCPY
2017-10-10 00:00:00-04:00,50.01333236694336,51.116668701171875,49.63666534423828,50.17333221435547,8552100,0.0,0.0,RCPY
2017-10-11 00:00:00-04:00,50.0,50.456668853759766,49.543331146240234,49.66666793823242,5447700,0.0,0.0,RCPY
2017-10-12 00:00:00-04:00,49.35333251953125,49.913333892822266,49.189998626708984,49.413333892822266,3583200,0.0,0.0,RCPY
2017-10-13 00:00:00-04:00,49.5,50.176666259765625,49.39666748046875,49.970001220703125,2597700,0.0,0.0,RCPY
2017-10-16 00:00:00-04:00,50.04666519165039,50.09333419799805,49.3033332824707,49.66999816894531,2069400,0.0,0.0,RCPY
2017-10-17 00:00:00-04:00,49.663333892822266,49.9466667175293,49.393333435058594,49.80666732788086,3207000,0.0,0.0,RCPY
2017-10-18 00:00:00-04:00,49.84000015258789,50.310001373291016,49.58000183105469,49.89666748046875,2808900,0.0,0.0,RCPY
2017-10-19 00:00:00-04:00,49.456668853759766,49.88999938964844,49.32666778564453,49.776668548583984,2089800,0.0,0.0,RCPY
2017-10-20 00:00:00-04:00,50.016666412353516,50.1966667175293,49.65999984741211,49.869998931884766,2541900,0.0,0.0,RCPY
2017-10-23 00:00:00-04:00,49.83333206176758,49.87666702270508,48.35333251953125,49.40999984741211,5134800,0.0,0.0,RCPY
2017-10-24 00:00:00-04:00,49.40666580200195,49.87333297729492,49.11333465576172,49.746665954589844,3297900,0.0,0.0,RCPY
2017-10-25 00:00:00-04:00,49.573333740234375,49.836666107177734,49.26333236694336,49.516666412353516,3742800,0.0,0.0,RCPY
